Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10167,73,0,73,64,9,0,11,0,9,62,0,62,0,0.0,12.32876712328767,15.068493150684931,84.93150684931507,0.0,84.93150684931507,0.0
gRNA_10168,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10169,527,0,527,0,527,0,0,0,527,527,0,526,1,0.0,100.0,0.0,100.0,0.0,99.81024667931689,0.18975332068311196
gRNA_1017,12,0,12,12,0,0,0,0,0,12,0,12,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10170,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_10171,4,0,4,2,2,0,0,0,2,4,1,3,0,0.0,50.0,0.0,100.0,25.0,75.0,0.0
gRNA_10172,21,1,20,7,13,0,1,7,13,12,0,12,0,35.0,65.0,5.0,60.0,0.0,60.0,0.0
gRNA_10173,4,0,4,3,1,0,0,0,1,4,0,4,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_10174,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10175,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10176,198,0,198,198,0,0,8,0,0,190,0,190,0,0.0,0.0,4.040404040404041,95.95959595959596,0.0,95.95959595959596,0.0
gRNA_10177,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10178,3293,0,3293,3285,5,3,1340,2,5,1951,6,1942,3,0.06073489219556636,0.1518372304889159,40.692377771029456,59.246887336774975,0.18220467658669906,58.97358032189493,0.09110233829334953
gRNA_10179,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1018,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10180,1092,0,1092,1,1090,1,1,0,1090,1091,0,1086,5,0.0,99.81684981684981,0.09157509157509157,99.9084249084249,0.0,99.45054945054946,0.4578754578754579
gRNA_10181,78,0,78,27,51,0,26,0,51,52,0,51,1,0.0,65.38461538461539,33.33333333333333,66.66666666666666,0.0,65.38461538461539,1.282051282051282
gRNA_10182,8,0,8,2,1,5,1,1,1,6,0,1,5,12.5,12.5,12.5,75.0,0.0,12.5,62.5
gRNA_10183,8,0,8,5,3,0,1,2,3,5,0,5,0,25.0,37.5,12.5,62.5,0.0,62.5,0.0
gRNA_10184,23,0,23,3,20,0,1,7,20,15,0,15,0,30.434782608695656,86.95652173913044,4.3478260869565215,65.21739130434783,0.0,65.21739130434783,0.0
gRNA_10185,19,0,19,1,18,0,0,8,18,11,0,11,0,42.10526315789473,94.73684210526315,0.0,57.89473684210527,0.0,57.89473684210527,0.0
gRNA_10186,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10187,969,0,969,968,0,1,295,0,0,674,0,671,3,0.0,0.0,30.4437564499484,69.5562435500516,0.0,69.24664602683178,0.30959752321981426
gRNA_10188,4575,0,4575,4564,6,5,3061,5,6,1509,11,1487,11,0.1092896174863388,0.13114754098360656,66.90710382513662,32.98360655737705,0.24043715846994534,32.50273224043716,0.24043715846994534
gRNA_10189,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714285,0.0,100.0,0.0,100.0,0.0
gRNA_1019,527,0,527,5,522,0,4,301,522,222,0,222,0,57.1157495256167,99.05123339658444,0.7590132827324478,42.125237191650854,0.0,42.125237191650854,0.0
gRNA_10190,12,0,12,12,0,0,4,0,0,8,0,8,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10191,69,0,69,67,0,2,5,0,0,64,0,62,2,0.0,0.0,7.246376811594203,92.7536231884058,0.0,89.85507246376811,2.898550724637681
gRNA_10192,15,0,15,14,1,0,7,1,1,7,0,7,0,6.666666666666667,6.666666666666667,46.666666666666664,46.666666666666664,0.0,46.666666666666664,0.0
gRNA_10193,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10194,5,0,5,3,2,0,0,0,2,5,0,5,0,0.0,40.0,0.0,100.0,0.0,100.0,0.0
gRNA_10195,4627,0,4627,2717,1902,8,0,0,1902,4627,0,4608,19,0.0,41.10654851955911,0.0,100.0,0.0,99.58936676031986,0.4106332396801383
gRNA_10196,46,0,46,5,41,0,0,1,41,45,1,43,1,2.1739130434782608,89.13043478260869,0.0,97.82608695652173,2.1739130434782608,93.47826086956522,2.1739130434782608
gRNA_10197,894,0,894,893,0,1,0,0,0,894,0,890,4,0.0,0.0,0.0,100.0,0.0,99.55257270693512,0.44742729306487694
gRNA_10198,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10199,11,0,11,5,1,5,1,1,1,9,0,4,5,9.090909090909092,9.090909090909092,9.090909090909092,81.81818181818183,0.0,36.36363636363637,45.45454545454545
gRNA_102,61,0,61,61,0,0,31,0,0,30,0,30,0,0.0,0.0,50.81967213114754,49.18032786885246,0.0,49.18032786885246,0.0
gRNA_1020,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_10200,4,0,4,3,1,0,1,0,1,3,0,3,0,0.0,25.0,25.0,75.0,0.0,75.0,0.0
gRNA_10201,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10202,7,0,7,0,7,0,0,1,7,6,0,6,0,14.285714285714285,100.0,0.0,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_10203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10204,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10205,93,0,93,3,90,0,0,0,90,93,0,93,0,0.0,96.7741935483871,0.0,100.0,0.0,100.0,0.0
gRNA_10206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10208,92,0,92,90,1,1,28,0,1,64,0,63,1,0.0,1.0869565217391304,30.434782608695656,69.56521739130434,0.0,68.47826086956522,1.0869565217391304
gRNA_10209,23,0,23,23,0,0,2,0,0,21,0,21,0,0.0,0.0,8.695652173913043,91.30434782608695,0.0,91.30434782608695,0.0
gRNA_1021,7,1,6,4,2,0,0,0,2,6,0,6,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_10210,24,0,24,24,0,0,0,0,0,24,1,23,0,0.0,0.0,0.0,100.0,4.166666666666666,95.83333333333334,0.0
gRNA_10211,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10212,8,0,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10213,33,0,33,0,33,0,0,7,33,26,0,25,1,21.21212121212121,100.0,0.0,78.78787878787878,0.0,75.75757575757575,3.0303030303030303
gRNA_10214,38,1,37,26,11,0,19,9,11,9,0,9,0,24.324324324324326,29.72972972972973,51.35135135135135,24.324324324324326,0.0,24.324324324324326,0.0
gRNA_10215,7,0,7,0,7,0,0,0,7,7,1,6,0,0.0,100.0,0.0,100.0,14.285714285714285,85.71428571428571,0.0
gRNA_10216,63,0,63,27,36,0,1,16,36,46,0,46,0,25.396825396825395,57.14285714285714,1.5873015873015872,73.01587301587301,0.0,73.01587301587301,0.0
gRNA_10217,6,0,6,4,2,0,0,0,2,6,0,6,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_10218,26,0,26,8,18,0,0,0,18,26,0,26,0,0.0,69.23076923076923,0.0,100.0,0.0,100.0,0.0
gRNA_10219,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_1022,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10220,2925,0,2925,3,2921,1,0,19,2921,2906,6,2894,6,0.6495726495726496,99.86324786324786,0.0,99.35042735042735,0.20512820512820512,98.94017094017093,0.20512820512820512
gRNA_10221,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10222,8,0,8,7,1,0,4,0,1,4,0,4,0,0.0,12.5,50.0,50.0,0.0,50.0,0.0
gRNA_10223,5462,0,5462,12,5448,2,0,477,5448,4985,9,4967,9,8.733064811424386,99.7436836323691,0.0,91.26693518857562,0.1647748077627243,90.93738557305016,0.1647748077627243
gRNA_10224,4,0,4,3,1,0,2,1,1,1,0,1,0,25.0,25.0,50.0,25.0,0.0,25.0,0.0
gRNA_10225,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10226,226,0,226,2,223,1,0,25,223,201,2,198,1,11.061946902654867,98.67256637168141,0.0,88.93805309734513,0.8849557522123894,87.61061946902655,0.4424778761061947
gRNA_10227,2503,0,2503,52,2445,6,2,0,2445,2501,0,88,2413,0.0,97.68278066320416,0.07990411506192568,99.92009588493808,0.0,3.51578106272473,96.40431482221334
gRNA_10228,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10229,8,0,8,1,7,0,0,5,7,3,0,3,0,62.5,87.5,0.0,37.5,0.0,37.5,0.0
gRNA_1023,74,0,74,0,73,1,0,0,73,74,0,73,1,0.0,98.64864864864865,0.0,100.0,0.0,98.64864864864865,1.3513513513513513
gRNA_10230,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10231,18,0,18,18,0,0,2,0,0,16,2,14,0,0.0,0.0,11.11111111111111,88.88888888888889,11.11111111111111,77.77777777777779,0.0
gRNA_10232,17,1,16,8,3,5,1,0,3,15,0,10,5,0.0,18.75,6.25,93.75,0.0,62.5,31.25
gRNA_10233,550,0,550,547,2,1,0,0,2,550,0,545,5,0.0,0.36363636363636365,0.0,100.0,0.0,99.0909090909091,0.9090909090909091
gRNA_10234,34,0,34,34,0,0,0,0,0,34,0,34,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10235,25,0,25,25,0,0,18,0,0,7,0,7,0,0.0,0.0,72.0,28.000000000000004,0.0,28.000000000000004,0.0
gRNA_10236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10237,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10238,76,0,76,4,72,0,1,25,72,50,0,50,0,32.89473684210527,94.73684210526315,1.3157894736842104,65.78947368421053,0.0,65.78947368421053,0.0
gRNA_10239,102,0,102,102,0,0,2,0,0,100,1,99,0,0.0,0.0,1.9607843137254901,98.0392156862745,0.9803921568627451,97.05882352941177,0.0
gRNA_1024,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10241,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10242,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10243,20,0,20,17,3,0,3,0,3,17,0,17,0,0.0,15.0,15.0,85.0,0.0,85.0,0.0
gRNA_10244,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10245,56,0,56,53,3,0,1,0,3,55,0,54,1,0.0,5.357142857142857,1.7857142857142856,98.21428571428571,0.0,96.42857142857143,1.7857142857142856
gRNA_10246,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10248,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_10249,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1025,19,0,19,3,15,1,0,0,15,19,0,18,1,0.0,78.94736842105263,0.0,100.0,0.0,94.73684210526315,5.263157894736842
gRNA_10250,660,122,538,213,325,0,0,53,325,485,2,483,0,9.851301115241636,60.4089219330855,0.0,90.14869888475836,0.37174721189591076,89.77695167286245,0.0
gRNA_10251,96,0,96,94,1,1,0,1,1,95,0,94,1,1.0416666666666665,1.0416666666666665,0.0,98.95833333333334,0.0,97.91666666666666,1.0416666666666665
gRNA_10252,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_10253,43,0,43,5,38,0,1,27,38,15,0,15,0,62.7906976744186,88.37209302325581,2.3255813953488373,34.883720930232556,0.0,34.883720930232556,0.0
gRNA_10254,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10255,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10256,259,0,259,3,256,0,1,0,256,258,0,258,0,0.0,98.84169884169884,0.3861003861003861,99.61389961389962,0.0,99.61389961389962,0.0
gRNA_10257,319,2,317,312,5,0,0,0,5,317,0,106,211,0.0,1.5772870662460567,0.0,100.0,0.0,33.4384858044164,66.5615141955836
gRNA_10258,72,0,72,1,71,0,0,0,71,72,0,70,2,0.0,98.61111111111111,0.0,100.0,0.0,97.22222222222221,2.7777777777777777
gRNA_10259,5,0,5,2,3,0,0,0,3,5,0,5,0,0.0,60.0,0.0,100.0,0.0,100.0,0.0
gRNA_1026,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10260,2812,0,2812,2,2809,1,0,40,2809,2772,2,2766,4,1.422475106685633,99.89331436699858,0.0,98.57752489331438,0.07112375533428165,98.36415362731152,0.1422475106685633
gRNA_10261,25,0,25,25,0,0,0,0,0,25,0,25,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10262,29,3,26,26,0,0,1,0,0,25,0,24,1,0.0,0.0,3.8461538461538463,96.15384615384616,0.0,92.3076923076923,3.8461538461538463
gRNA_10263,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10264,25,0,25,24,1,0,2,0,1,23,0,23,0,0.0,4.0,8.0,92.0,0.0,92.0,0.0
gRNA_10265,45,0,45,45,0,0,17,0,0,28,1,27,0,0.0,0.0,37.77777777777778,62.22222222222222,2.2222222222222223,60.0,0.0
gRNA_10266,11,0,11,8,3,0,0,0,3,11,0,11,0,0.0,27.27272727272727,0.0,100.0,0.0,100.0,0.0
gRNA_10267,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10268,9,0,9,8,1,0,1,0,1,8,0,8,0,0.0,11.11111111111111,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_10269,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1027,8,0,8,3,5,0,0,4,5,4,0,4,0,50.0,62.5,0.0,50.0,0.0,50.0,0.0
gRNA_10270,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10272,2664,166,2498,1,2495,2,0,2,2495,2496,0,2489,7,0.08006405124099279,99.87990392313851,0.0,99.919935948759,0.0,99.63971176941553,0.28022417934347477
gRNA_10273,763,0,763,97,666,0,1,0,666,762,0,759,3,0.0,87.2870249017038,0.1310615989515072,99.8689384010485,0.0,99.47575360419397,0.39318479685452157
gRNA_10274,34,0,34,34,0,0,25,0,0,9,1,8,0,0.0,0.0,73.52941176470588,26.47058823529412,2.941176470588235,23.52941176470588,0.0
gRNA_10275,9,0,9,9,0,0,4,0,0,5,0,5,0,0.0,0.0,44.44444444444444,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_10276,795,0,795,788,3,4,0,1,3,794,0,790,4,0.12578616352201258,0.37735849056603776,0.0,99.87421383647799,0.0,99.37106918238993,0.5031446540880503
gRNA_10277,7,0,7,7,0,0,3,0,0,4,0,4,0,0.0,0.0,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_10278,24,0,24,0,24,0,0,0,24,24,20,0,4,0.0,100.0,0.0,100.0,83.33333333333334,0.0,16.666666666666664
gRNA_10279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1028,2430,0,2430,1,2427,2,0,0,2427,2430,1,2411,18,0.0,99.87654320987654,0.0,100.0,0.0411522633744856,99.21810699588477,0.7407407407407408
gRNA_10280,12,0,12,3,9,0,0,0,9,12,0,12,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_10281,766,1,765,0,765,0,0,4,765,761,0,761,0,0.522875816993464,100.0,0.0,99.47712418300654,0.0,99.47712418300654,0.0
gRNA_10282,41,0,41,2,38,1,2,28,38,11,0,10,1,68.29268292682927,92.6829268292683,4.878048780487805,26.82926829268293,0.0,24.390243902439025,2.4390243902439024
gRNA_10283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10284,7,0,7,1,6,0,0,0,6,7,0,7,0,0.0,85.71428571428571,0.0,100.0,0.0,100.0,0.0
gRNA_10285,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10286,9,0,9,9,0,0,4,0,0,5,0,5,0,0.0,0.0,44.44444444444444,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_10287,7,0,7,0,7,0,0,4,7,3,0,3,0,57.14285714285714,100.0,0.0,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_10288,6,0,6,6,0,0,1,0,0,5,0,5,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_10289,9275,0,9275,1,9261,13,0,6633,9261,2642,15,2599,28,71.51482479784367,99.84905660377359,0.0,28.48517520215633,0.16172506738544476,28.021563342318057,0.3018867924528302
gRNA_1029,11,0,11,11,0,0,5,0,0,6,1,5,0,0.0,0.0,45.45454545454545,54.54545454545454,9.090909090909092,45.45454545454545,0.0
gRNA_10290,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10291,32,0,32,32,0,0,0,0,0,32,0,31,1,0.0,0.0,0.0,100.0,0.0,96.875,3.125
gRNA_10292,10,0,10,2,8,0,2,1,8,7,0,7,0,10.0,80.0,20.0,70.0,0.0,70.0,0.0
gRNA_10293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10294,44,0,44,7,36,1,2,17,36,25,0,24,1,38.63636363636363,81.81818181818183,4.545454545454546,56.81818181818182,0.0,54.54545454545454,2.272727272727273
gRNA_10295,17,0,17,7,10,0,1,1,10,15,0,13,2,5.88235294117647,58.82352941176471,5.88235294117647,88.23529411764706,0.0,76.47058823529412,11.76470588235294
gRNA_10296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10297,3,0,3,2,1,0,0,1,1,2,0,2,0,33.33333333333333,33.33333333333333,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10298,8,0,8,2,5,1,0,3,5,5,0,4,1,37.5,62.5,0.0,62.5,0.0,50.0,12.5
gRNA_10299,1324,0,1324,1319,1,4,248,1,1,1075,5,1064,6,0.0755287009063444,0.0755287009063444,18.731117824773413,81.19335347432025,0.3776435045317221,80.36253776435045,0.4531722054380665
gRNA_103,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1030,256,0,256,13,243,0,0,0,243,256,0,254,2,0.0,94.921875,0.0,100.0,0.0,99.21875,0.78125
gRNA_10300,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10301,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_10302,5222,0,5222,2,5176,44,2,4286,5176,934,31,850,53,82.07583301417081,99.11911145155113,0.038299502106472615,17.885867483722713,0.5936422826503256,16.27728839525086,1.0149368058215245
gRNA_10303,16,0,16,16,0,0,11,0,0,5,0,5,0,0.0,0.0,68.75,31.25,0.0,31.25,0.0
gRNA_10304,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10306,20,0,20,20,0,0,2,0,0,18,0,18,0,0.0,0.0,10.0,90.0,0.0,90.0,0.0
gRNA_10307,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10308,73,57,16,16,0,0,1,0,0,15,0,15,0,0.0,0.0,6.25,93.75,0.0,93.75,0.0
gRNA_10309,198,0,198,4,4,190,0,0,4,198,0,8,190,0.0,2.0202020202020203,0.0,100.0,0.0,4.040404040404041,95.95959595959596
gRNA_1031,4,0,4,2,2,0,2,0,2,2,0,2,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_10310,11,0,11,1,10,0,0,0,10,11,0,11,0,0.0,90.9090909090909,0.0,100.0,0.0,100.0,0.0
gRNA_10311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10312,21,0,21,20,0,1,2,0,0,19,0,18,1,0.0,0.0,9.523809523809524,90.47619047619048,0.0,85.71428571428571,4.761904761904762
gRNA_10313,10,0,10,0,10,0,0,8,10,2,0,2,0,80.0,100.0,0.0,20.0,0.0,20.0,0.0
gRNA_10314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10316,17,0,17,0,17,0,0,10,17,7,0,7,0,58.82352941176471,100.0,0.0,41.17647058823529,0.0,41.17647058823529,0.0
gRNA_10317,18,0,18,0,18,0,0,17,18,1,0,1,0,94.44444444444444,100.0,0.0,5.555555555555555,0.0,5.555555555555555,0.0
gRNA_10318,26,0,26,13,12,1,0,0,12,26,0,25,1,0.0,46.15384615384615,0.0,100.0,0.0,96.15384615384616,3.8461538461538463
gRNA_10319,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1032,9,0,9,3,6,0,2,0,6,7,0,7,0,0.0,66.66666666666666,22.22222222222222,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_10320,203,0,203,0,203,0,0,0,203,203,0,202,1,0.0,100.0,0.0,100.0,0.0,99.50738916256158,0.49261083743842365
gRNA_10321,10,0,10,3,7,0,0,0,7,10,0,10,0,0.0,70.0,0.0,100.0,0.0,100.0,0.0
gRNA_10322,8,0,8,1,7,0,0,1,7,7,0,7,0,12.5,87.5,0.0,87.5,0.0,87.5,0.0
gRNA_10323,115,0,115,115,0,0,0,0,0,115,0,114,1,0.0,0.0,0.0,100.0,0.0,99.1304347826087,0.8695652173913043
gRNA_10324,6,0,6,6,0,0,2,0,0,4,0,4,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10326,23,0,23,23,0,0,19,0,0,4,1,3,0,0.0,0.0,82.6086956521739,17.391304347826086,4.3478260869565215,13.043478260869565,0.0
gRNA_10327,173,0,173,2,171,0,0,0,171,173,0,171,2,0.0,98.84393063583815,0.0,100.0,0.0,98.84393063583815,1.1560693641618496
gRNA_10328,418,0,418,1,417,0,0,0,417,418,0,416,2,0.0,99.76076555023924,0.0,100.0,0.0,99.52153110047847,0.4784688995215311
gRNA_10329,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1033,999,0,999,994,0,5,309,0,0,690,6,679,5,0.0,0.0,30.930930930930934,69.06906906906907,0.6006006006006006,67.96796796796797,0.5005005005005005
gRNA_10330,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10331,235,0,235,0,235,0,0,0,235,235,0,233,2,0.0,100.0,0.0,100.0,0.0,99.14893617021276,0.851063829787234
gRNA_10332,7,0,7,4,3,0,1,0,3,6,0,6,0,0.0,42.857142857142854,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_10333,1712,0,1712,1,1710,1,0,167,1710,1545,1,1534,10,9.754672897196262,99.88317757009347,0.0,90.24532710280374,0.05841121495327102,89.60280373831776,0.5841121495327103
gRNA_10334,13,0,13,1,12,0,1,4,12,8,0,8,0,30.76923076923077,92.3076923076923,7.6923076923076925,61.53846153846154,0.0,61.53846153846154,0.0
gRNA_10335,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10336,26,0,26,26,0,0,8,0,0,18,0,18,0,0.0,0.0,30.76923076923077,69.23076923076923,0.0,69.23076923076923,0.0
gRNA_10337,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10338,3,0,3,2,0,1,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_10339,10,0,10,9,0,1,1,0,0,9,0,8,1,0.0,0.0,10.0,90.0,0.0,80.0,10.0
gRNA_1034,8,0,8,5,3,0,4,3,3,1,0,1,0,37.5,37.5,50.0,12.5,0.0,12.5,0.0
gRNA_10340,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10341,27,0,27,27,0,0,3,0,0,24,0,24,0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
